1787040791300007936,45.15960,33.15089,0.25490,0.84575,-0.44354,-0.02062,0.29591,-0.56342,1.50691,0.06270,
1787040791366672128,45.11909,33.24995,0.26400,0.84624,-0.43974,-0.01677,0.30036,-0.55483,1.45419,0.20959,
1787040791433337856,45.07820,33.34983,0.28010,0.84138,-0.44570,-0.03028,0.30416,-0.54882,1.52975,0.24968,
1787040791500006912,45.04371,33.45401,0.28852,0.82682,-0.46858,-0.03433,0.30924,-0.49562,1.54923,0.02929,
1787040791566672128,45.00719,33.54658,0.28568,0.81941,-0.47692,-0.02735,0.31681,-0.50166,1.46267,-0.15489,
1787040791633339904,44.96852,33.63860,0.27191,0.82027,-0.47012,-0.02314,0.32499,-0.54473,1.47875,-0.29204,
1787040791700005888,44.90093,33.76427,0.25745,0.82287,-0.45857,-0.02593,0.33457,-0.59811,1.52121,-0.23855,
1787040791766671872,44.89207,33.83881,0.23727,0.81802,-0.45419,-0.03048,0.35161,-0.61144,1.54197,-0.14879,
1787040791833338112,44.84847,33.93288,0.23571,0.81396,-0.44377,-0.04514,0.37216,-0.66896,1.48357,0.09597,
1787040791900006144,44.80636,34.01276,0.24459,0.80546,-0.44000,-0.05590,0.39308,-0.73274,1.46463,0.30345,
1787040791966674176,44.76263,34.10392,0.24117,0.78588,-0.45564,-0.06222,0.41342,-0.81146,1.40014,0.29494,
1787040792033339136,44.68648,34.22845,0.25126,0.76890,-0.47009,-0.07389,0.42702,-0.84100,1.28537,0.04979,
1787040792100007168,44.62582,34.31859,0.24748,0.76625,-0.46309,-0.09351,0.43551,-0.88083,1.27527,-0.16601,
1787040792166675968,44.55998,34.41847,0.22927,0.76006,-0.46233,-0.11073,0.44306,-0.86290,1.34209,-0.32599,
1787040792233339136,44.51251,34.49630,0.20757,0.75814,-0.45883,-0.11233,0.44954,-0.83466,1.32433,-0.27506,
1787040792300005888,44.44310,34.60613,0.19402,0.75490,-0.46022,-0.11400,0.45313,-0.84525,1.33931,-0.08687,
1787040792366672896,44.38565,34.69499,0.19826,0.75807,-0.45624,-0.10930,0.45302,-0.81568,1.34246,0.17931,
1787040792433340160,44.32714,34.78470,0.21160,0.75656,-0.45888,-0.10904,0.45295,-0.75256,1.29159,0.22993,
1787040792500006912,44.28675,34.86476,0.22739,0.74961,-0.46615,-0.11612,0.45531,-0.66993,1.32746,0.19966,
1787040792566673152,44.24530,34.95072,0.23673,0.74089,-0.47512,-0.10942,0.46192,-0.58391,1.26996,0.04530,
1787040792633338880,44.20858,35.02594,0.23559,0.74019,-0.47063,-0.10276,0.46912,-0.58890,1.24845,-0.12887,
1787040792700006912,44.16716,35.10692,0.22379,0.73512,-0.46405,-0.10035,0.48393,-0.63240,1.26826,-0.26294,
1787040792766673152,44.12099,35.19432,0.20596,0.73190,-0.45024,-0.10113,0.50137,-0.64173,1.28912,-0.26702,
1787040792833338880,44.06246,35.29175,0.19352,0.72592,-0.44114,-0.10711,0.51668,-0.70249,1.35966,-0.15229,
1787040792900006144,44.01047,35.37518,0.19500,0.72086,-0.43374,-0.11522,0.52816,-0.72322,1.29871,0.02668,
1787040792966676992,43.95656,35.45789,0.20351,0.71171,-0.42562,-0.12519,0.54465,-0.77039,1.24964,0.20369,
1787040793033339136,43.90490,35.53081,0.22201,0.69688,-0.42733,-0.13058,0.56098,-0.85286,1.23271,0.28339,
1787040793100006144,43.82865,35.62708,0.23732,0.67890,-0.44409,-0.13628,0.56859,-0.88798,1.13026,0.16447,
1787040793166672896,43.76098,35.70516,0.24317,0.67819,-0.43807,-0.14646,0.57157,-0.87066,1.04028,-0.02391,
1787040793233339904,43.70872,35.76828,0.24212,0.68400,-0.42366,-0.16175,0.57140,-0.88557,1.08800,-0.19784,
1787040793300007936,43.63680,35.85479,0.20301,0.69220,-0.41540,-0.16716,0.56600,-0.90205,1.15701,-0.31337,
1787040793366672128,43.55476,35.95198,0.17914,0.70276,-0.41302,-0.16299,0.55586,-0.96374,1.25346,-0.21149,
1787040793433340160,43.48134,36.04953,0.16829,0.71849,-0.41888,-0.15299,0.53377,-0.94703,1.25604,-0.01296,
1787040793500005888,43.44344,36.11606,0.17464,0.73702,-0.42798,-0.14067,0.50382,-0.85577,1.26381,0.11278,
1787040793566672128,43.38703,36.20141,0.18733,0.75303,-0.43986,-0.13298,0.47094,-0.77639,1.25675,0.24734,
1787040793633337856,43.34065,36.28248,0.20459,0.76333,-0.45828,-0.12188,0.43870,-0.65277,1.22357,0.17053,
1787040793700006912,43.29830,36.36172,0.20944,0.77704,-0.46618,-0.10630,0.40938,-0.60724,1.17246,-0.06150,
1787040793766671872,43.24429,36.45153,0.19857,0.79185,-0.46361,-0.08981,0.38727,-0.64690,1.20412,-0.23775,
1787040793833338880,43.19653,36.53678,0.18490,0.80311,-0.46026,-0.07935,0.36997,-0.65832,1.22081,-0.31492,
1787040793900008960,43.14939,36.62364,0.16971,0.81664,-0.44752,-0.06991,0.35769,-0.65735,1.25881,-0.20677,
1787040793966675968,43.10030,36.71574,0.16600,0.82496,-0.44073,-0.06526,0.34776,-0.68050,1.27546,-0.01221,
1787040794033338112,43.05283,36.80401,0.17380,0.83257,-0.43348,-0.06440,0.33879,-0.67364,1.25341,0.14686,
1787040794100004864,43.00325,36.89101,0.18935,0.83832,-0.42973,-0.05429,0.33107,-0.73724,1.22251,0.28354,
1787040794166672896,42.95065,36.97266,0.20912,0.83580,-0.43938,-0.05124,0.32522,-0.80224,1.14519,0.26089,
1787040794233339136,42.89926,37.04536,0.22146,0.84017,-0.43716,-0.05458,0.31627,-0.79532,1.06490,0.05775,
1787040794300007168,42.84271,37.12376,0.22014,0.84973,-0.42561,-0.06092,0.30512,-0.82801,1.12554,-0.12341,
1787040794366672896,42.78592,37.20271,0.20603,0.85563,-0.42123,-0.06450,0.29377,-0.84214,1.20427,-0.26493,
1787040794433340160,42.72464,37.29351,0.18905,0.85908,-0.41965,-0.06413,0.28593,-0.85076,1.28109,-0.23867,
1787040794500005120,42.66244,37.38464,0.17670,0.85929,-0.42283,-0.05895,0.28171,-0.83616,1.31789,-0.10922,
1787040794566672128,42.60780,37.47288,0.17824,0.86184,-0.42282,-0.04837,0.27588,-0.76886,1.34347,0.12036,
1787040794633338880,42.55807,37.56030,0.18817,0.86074,-0.43152,-0.03878,0.26724,-0.67158,1.31785,0.23085,
1787040794700007936,42.51640,37.64807,0.20640,0.86182,-0.43812,-0.03638,0.25297,-0.56257,1.35366,0.26447,
1787040794766671872,42.48114,37.73795,0.21678,0.86170,-0.44770,-0.02643,0.23736,-0.47400,1.35736,0.03281,
1787040794833338880,42.44980,37.82785,0.21159,0.86324,-0.45151,-0.01097,0.22547,-0.45015,1.36587,-0.18140,
1787040794900006144,42.42141,37.91609,0.19609,0.86647,-0.45045,-0.00051,0.21524,-0.45718,1.40425,-0.31480,
1787040794966672896,42.38801,38.01289,0.17677,0.87029,-0.44565,0.00624,0.20966,-0.44561,1.41675,-0.27459,
1787040795033339136,42.35475,38.11334,0.16453,0.87518,-0.43815,0.00820,0.20498,-0.45441,1.46553,-0.12422,
1787040795100011008,42.32608,38.21053,0.16466,0.88126,-0.42783,0.00335,0.20081,-0.46120,1.46940,0.11018,
1787040795166671872,42.29775,38.30320,0.17980,0.88335,-0.42473,0.00397,0.19820,-0.46116,1.35293,0.28542,
1787040795233341952,42.26878,38.39206,0.20109,0.88046,-0.43178,0.00736,0.19568,-0.53526,1.31673,0.34065,
1787040795300007168,42.23210,38.47597,0.21795,0.87914,-0.43647,-0.00164,0.19134,-0.54576,1.21437,0.15257,
1787040795366672128,42.19755,38.56220,0.22091,0.88368,-0.42891,-0.00732,0.18733,-0.53340,1.25673,-0.06779,
1787040795433339136,42.16339,38.64671,0.21164,0.88618,-0.42464,-0.01337,0.18492,-0.52448,1.32864,-0.23874,
1787040795500005888,42.12951,38.73726,0.19452,0.88822,-0.42058,-0.01459,0.18429,-0.51282,1.35436,-0.28210,
1787040795566673920,42.09652,38.83465,0.18051,0.88981,-0.41716,-0.01234,0.18457,-0.51745,1.40949,-0.11648,
1787040795633338880,42.06651,38.92414,0.18093,0.89244,-0.41210,-0.00867,0.18346,-0.46897,1.38332,0.11733,
1787040795700007936,42.03902,39.01740,0.19222,0.89048,-0.41881,-0.00245,0.17788,-0.35787,1.35743,0.22083,
1787040795766673152,42.00916,39.12669,0.20753,0.89127,-0.41933,-0.00071,0.17262,-0.27691,1.35897,0.31585,
1787040795833338880,41.99396,39.22017,0.22234,0.88882,-0.42614,0.00630,0.16841,-0.19063,1.33338,0.14018,
1787040795900006144,41.98081,39.31028,0.22398,0.88846,-0.42726,0.01820,0.16661,-0.16681,1.32747,-0.10409,
1787040795966674944,41.96405,39.40909,0.21039,0.89036,-0.42214,0.03143,0.16751,-0.20211,1.36020,-0.25393,
1787040796033339136,41.94482,39.50611,0.19078,0.89357,-0.41579,0.03329,0.16597,-0.21740,1.38973,-0.30597,
1787040796100011008,41.92785,39.60254,0.17438,0.89942,-0.40230,0.03626,0.16701,-0.20179,1.44334,-0.15061,
1787040796166675200,41.91006,39.70631,0.16913,0.90234,-0.39441,0.03580,0.17013,-0.21929,1.45006,0.04674,
1787040796233338112,41.88181,39.82277,0.17730,0.90329,-0.39041,0.03206,0.17499,-0.27570,1.46120,0.18193,
1787040796300005888,41.85950,39.92367,0.19418,0.90192,-0.39068,0.03457,0.18089,-0.36163,1.48566,0.31202,
1787040796366672896,41.81903,40.03724,0.21149,0.89132,-0.41258,0.03142,0.18529,-0.46961,1.49755,0.20600,
1787040796433340160,41.78232,40.14097,0.21627,0.88251,-0.43251,0.02324,0.18321,-0.51183,1.43855,-0.04250,
1787040796500005888,41.72940,40.25856,0.20746,0.88310,-0.43283,0.00777,0.18091,-0.53708,1.46631,-0.22027,
1787040796566672128,41.67703,40.38225,0.19284,0.88134,-0.43576,-0.00305,0.18263,-0.53687,1.52088,-0.30864,
1787040796633337856,41.63685,40.49104,0.17662,0.88054,-0.43425,-0.00639,0.18981,-0.55165,1.56056,-0.17174,
1787040796700005120,41.60826,40.58227,0.18326,0.87809,-0.43703,-0.00717,0.19473,-0.51307,1.53589,0.05131,
1787040796766673920,41.56364,40.70123,0.18566,0.87633,-0.44048,-0.00660,0.19488,-0.41914,1.53331,0.21358,
1787040796833338112,41.52874,40.81084,0.20361,0.87365,-0.44635,-0.00760,0.19352,-0.32172,1.50404,0.31486,
1787040796900006144,41.51123,40.91264,0.22228,0.86762,-0.45833,-0.00425,0.19274,-0.18299,1.48179,0.20497,
1787040796966672896,41.50084,40.99971,0.22810,0.86496,-0.46362,0.00862,0.19193,-0.13727,1.43808,-0.03769,
1787040797033339136,41.48932,41.09235,0.21795,0.86581,-0.46313,0.02110,0.18826,-0.12583,1.44351,-0.21355,
1787040797100006144,41.48188,41.18871,0.20033,0.86940,-0.45703,0.03076,0.18525,-0.11648,1.45262,-0.30396,
1787040797166672896,41.47143,41.29193,0.18285,0.87586,-0.44489,0.03604,0.18341,-0.10182,1.52748,-0.17099,
1787040797233339136,41.46268,41.39794,0.17332,0.87775,-0.44002,0.03698,0.18594,-0.11999,1.56039,0.01878,
1787040797300004864,41.44941,41.51095,0.17859,0.87591,-0.44179,0.03050,0.19150,-0.16394,1.54983,0.16638,
1787040797366672896,41.43846,41.60799,0.19493,0.87552,-0.44163,0.03034,0.19368,-0.22380,1.50035,0.30417,
1787040797433339136,41.41741,41.71385,0.20958,0.86715,-0.45671,0.02977,0.19640,-0.29757,1.45538,0.23296,
1787040797500006912,41.39550,41.81020,0.21958,0.86492,-0.46172,0.02445,0.19526,-0.32707,1.39045,0.00921,
1787040797566672128,41.37305,41.90127,0.21359,0.86929,-0.45409,0.01291,0.19488,-0.34615,1.41802,-0.16738,
1787040797633338880,41.33933,42.01386,0.20275,0.87062,-0.45117,0.00279,0.19611,-0.34889,1.48591,-0.28063,
1787040797700005888,41.31696,42.11468,0.18625,0.87215,-0.44640,0.00156,0.20020,-0.33601,1.53634,-0.20151,
1787040797766671872,41.29257,42.22306,0.18120,0.87121,-0.44808,0.00555,0.20048,-0.31525,1.52873,0.00308,
1787040797833338880,41.27188,42.32717,0.18793,0.87152,-0.44897,0.00820,0.19702,-0.26518,1.53176,0.21874,
1787040797900006144,41.25519,42.42572,0.20579,0.86824,-0.45757,0.00553,0.19175,-0.18312,1.45989,0.30625,
1787040797966672896,41.24431,42.52459,0.22375,0.86223,-0.47033,0.00441,0.18795,-0.07094,1.45254,0.19532,
1787040798033338112,41.23707,42.62244,0.23758,0.85854,-0.47670,0.01195,0.18850,-0.02357,1.43561,-0.03720,
1787040798100006144,41.23224,42.71586,0.23787,0.85721,-0.47755,0.02206,0.19146,-0.03426,1.46396,-0.20248,
1787040798166672896,41.22817,42.81808,0.22199,0.85603,-0.47878,0.02676,0.19304,-0.03360,1.48633,-0.28756,
1787040798233339136,41.22111,42.91913,0.21507,0.85819,-0.47396,0.02941,0.19497,-0.03318,1.51438,-0.15685,
1787040798300007168,41.21682,43.02525,0.20971,0.85811,-0.47336,0.02898,0.19683,-0.05025,1.52654,0.03261,
1787040798366672896,41.20819,43.12839,0.21963,0.85734,-0.47415,0.02226,0.19913,-0.10814,1.46938,0.23784,
1787040798433339136,41.19708,43.22806,0.24062,0.85832,-0.47080,0.02332,0.20271,-0.16658,1.47397,0.35678,
1787040798500005888,41.17592,43.32678,0.26950,0.84905,-0.48439,0.02341,0.20961,-0.27781,1.43114,0.28994,
1787040798566673920,41.15319,43.42152,0.28445,0.84766,-0.48637,0.01227,0.21157,-0.31962,1.34283,0.07872,
1787040798633338880,41.12627,43.51327,0.28585,0.85129,-0.47999,-0.00835,0.21176,-0.34835,1.41517,-0.10388,
1787040798700005888,41.10205,43.62102,0.27162,0.85011,-0.48143,-0.01906,0.21255,-0.28542,1.46327,-0.22870,
1787040798766673152,41.07623,43.72599,0.25679,0.85194,-0.47926,-0.01565,0.21039,-0.29363,1.50754,-0.16210,
1787040798833338880,41.05680,43.83429,0.24963,0.85296,-0.47980,-0.00977,0.20531,-0.27597,1.50293,0.03711,
1787040798900006144,41.03868,43.93665,0.25937,0.85530,-0.48020,-0.00213,0.19456,-0.23457,1.49434,0.24674,
1787040798966672896,41.01270,44.04995,0.27717,0.85529,-0.48405,-0.00034,0.18488,-0.16953,1.45883,0.33786,
1787040799033339904,40.98478,44.17217,0.29137,0.85017,-0.49523,0.00509,0.17872,-0.06812,1.45032,0.27197,
1787040799100011008,40.98325,44.25632,0.30167,0.84906,-0.49821,0.01933,0.17467,-0.05216,1.39697,0.06256,
1787040799166671872,40.97012,44.36091,0.29265,0.85170,-0.49406,0.02993,0.17212,-0.08911,1.42217,-0.14948,
1787040799233339136,40.95527,44.46331,0.27487,0.85495,-0.48884,0.03552,0.16983,-0.12462,1.44561,-0.27455,
1787040799300007936,40.93905,44.56869,0.25548,0.86133,-0.47847,0.03733,0.16667,-0.12946,1.51588,-0.21343,
1787040799366672896,40.92929,44.67328,0.24642,0.86111,-0.47989,0.03481,0.16425,-0.15534,1.58650,-0.05977,
1787040799433339136,40.90819,44.78088,0.24770,0.85865,-0.48501,0.02557,0.16378,-0.20351,1.62658,0.11474,
1787040799500005888,40.88914,44.89750,0.25830,0.84592,-0.50615,0.02363,0.16638,-0.27258,1.64042,0.26617,
1787040799566673152,40.85991,45.00278,0.27454,0.82817,-0.53462,0.02352,0.16659,-0.34236,1.54692,0.27350,
1787040799633339904,40.83111,45.10346,0.28601,0.81970,-0.54879,0.01868,0.16302,-0.38234,1.42187,0.08379,
1787040799700005888,40.80190,45.19693,0.28531,0.82441,-0.54248,0.00559,0.16134,-0.39242,1.41325,-0.10939,
1787040799766673152,40.77823,45.28584,0.27285,0.82860,-0.53494,0.00111,0.16511,-0.36093,1.43282,-0.25216,
1787040799833338880,40.75332,45.38475,0.25867,0.83666,-0.52036,0.00195,0.17096,-0.37059,1.47150,-0.19530,
1787040799900006912,40.72186,45.49283,0.24999,0.84274,-0.50647,0.00686,0.18230,-0.35257,1.48001,-0.00287,
1787040799966674176,40.70083,45.59455,0.26233,0.84741,-0.49502,0.01688,0.19121,-0.32697,1.52663,0.19815,
1787040800033339136,40.67975,45.69463,0.27895,0.84574,-0.49446,0.01734,0.19984,-0.25648,1.47647,0.30494,
1787040800100007936,40.66489,45.79497,0.29831,0.83754,-0.50230,0.01859,0.21417,-0.17393,1.43140,0.29687,
1787040800166673920,40.65416,45.88846,0.31249,0.83445,-0.50034,0.02094,0.23002,-0.17347,1.37788,0.10170,
1787040800233338112,40.64321,45.97956,0.31189,0.83485,-0.49362,0.02279,0.24259,-0.20479,1.38428,-0.11892,
1787040800300007936,40.62716,46.07963,0.29919,0.83600,-0.48700,0.01925,0.25213,-0.23982,1.44484,-0.26418,
1787040800366672896,40.61023,46.18380,0.28397,0.83670,-0.48240,0.01241,0.25898,-0.21482,1.50378,-0.16843,
1787040800433340160,40.59619,46.28905,0.27738,0.83249,-0.48674,0.00469,0.26463,-0.18893,1.51603,-0.02970,
1787040800500006912,40.58201,46.39358,0.27975,0.83487,-0.48558,-0.00161,0.25923,-0.24037,1.53549,0.12021,
1787040800566673152,40.56608,46.49082,0.29382,0.84171,-0.48141,-0.00591,0.24440,-0.31345,1.39317,0.34356,
1787040800633339904,40.53968,46.59403,0.31428,0.84117,-0.48993,-0.01492,0.22842,-0.37491,1.47714,0.30107,
1787040800700006912,40.50991,46.70173,0.32430,0.83676,-0.50239,-0.01846,0.21702,-0.37565,1.38946,0.08263,
1787040800766673152,40.47944,46.80143,0.32015,0.84282,-0.49528,-0.02394,0.20924,-0.37733,1.41623,-0.12019,
1787040800833338880,40.44293,46.91811,0.30354,0.84582,-0.49296,-0.02436,0.20244,-0.38614,1.47477,-0.27703,
1787040800900006144,40.41695,47.01894,0.28639,0.85241,-0.48351,-0.01937,0.19810,-0.39504,1.49256,-0.20850,
1787040800966672896,40.38650,47.11971,0.28343,0.85633,-0.47815,-0.01175,0.19479,-0.40867,1.50894,-0.00819,
1787040801033339136,40.34756,47.24101,0.28832,0.85839,-0.47726,-0.00456,0.18809,-0.42800,1.56680,0.23126,
1787040801100007936,40.31522,47.34650,0.30355,0.85342,-0.48916,-0.00882,0.17979,-0.34613,1.46836,0.31186,
1787040801166672896,40.28602,47.45634,0.32402,0.84726,-0.50234,-0.00971,0.17236,-0.24036,1.43353,0.24180,
1787040801233338112,40.26888,47.54218,0.33345,0.84682,-0.50519,0.00172,0.16637,-0.20633,1.36454,0.04644,
1787040801300005888,40.25118,47.63217,0.32776,0.84824,-0.50434,0.01460,0.16097,-0.22949,1.40024,-0.14257,
1787040801366672128,40.23614,47.71514,0.31411,0.84956,-0.50307,0.02305,0.15700,-0.25431,1.37504,-0.23762,
1787040801433339136,40.21675,47.80578,0.29791,0.85632,-0.49260,0.02590,0.15297,-0.27253,1.41080,-0.18129,
1787040801500006912,40.14594,47.95995,0.29304,0.85855,-0.48972,0.02169,0.15030,-0.35523,1.48960,-0.06586,
1787040801566673152,40.15471,47.98835,0.29663,0.86557,-0.47710,0.01457,0.15153,-0.32494,1.38639,0.12113,
1787040801633337856,40.13637,48.07369,0.31014,0.86985,-0.46802,0.01252,0.15541,-0.37217,1.37441,0.28009,
1787040801700006912,40.10950,48.16957,0.32711,0.86310,-0.47953,0.01244,0.15797,-0.44036,1.37852,0.26483,
1787040801766673152,40.08202,48.25265,0.33890,0.85982,-0.48597,0.00740,0.15649,-0.47151,1.25454,0.08645,
1787040801833338880,40.05038,48.33614,0.33931,0.86642,-0.47516,-0.00350,0.15339,-0.50438,1.30660,-0.10806,
1787040801900006912,40.01583,48.43811,0.32210,0.86579,-0.47772,-0.01157,0.14853,-0.49322,1.38116,-0.26170,
1787040801966672896,39.98335,48.53120,0.30447,0.86780,-0.47467,-0.01543,0.14619,-0.46358,1.39757,-0.23274,
1787040802033339136,39.95606,48.62499,0.29495,0.86744,-0.47489,-0.01167,0.14795,-0.42329,1.39350,-0.09073,
1787040802100006144,39.93827,48.71718,0.29501,0.87046,-0.46995,-0.00426,0.14638,-0.37442,1.40168,0.13818,
1787040802166673920,39.91313,48.80744,0.30665,0.87041,-0.47203,-0.00045,0.13989,-0.31089,1.34531,0.25209,
1787040802233340928,39.90437,48.89406,0.31988,0.86698,-0.48077,0.00248,0.13113,-0.17584,1.32314,0.25781,
1787040802300008960,39.89566,48.97866,0.33056,0.86586,-0.48508,0.01619,0.12135,-0.11322,1.26095,0.05229,
1787040802366672128,39.88195,49.08587,0.32520,0.86833,-0.48195,0.03470,0.11191,-0.11934,1.28042,-0.14944,
1787040802433340160,39.87628,49.17025,0.31125,0.87069,-0.47900,0.04830,0.10065,-0.14922,1.31138,-0.26335,
1787040802500005888,39.86607,49.26214,0.29289,0.87601,-0.47065,0.05459,0.09012,-0.13610,1.33976,-0.24350,
1787040802566673152,39.85309,49.35938,0.28023,0.87779,-0.46864,0.05906,0.07977,-0.17425,1.38583,-0.10587,
1787040802633338880,39.83553,49.45916,0.27881,0.88264,-0.46229,0.05281,0.06670,-0.20976,1.34707,0.07012,
1787040802700006912,39.80979,49.57325,0.29013,0.88636,-0.45637,0.05047,0.05952,-0.23977,1.35386,0.24274,
1787040802766673152,39.78974,49.67217,0.30825,0.88077,-0.46678,0.05138,0.06105,-0.28041,1.39111,0.27014,
1787040802833338880,39.76739,49.76413,0.31923,0.87539,-0.47648,0.05005,0.06449,-0.33541,1.30912,0.08342,
1787040802900008960,39.74607,49.84539,0.31891,0.87876,-0.47071,0.04340,0.06578,-0.36900,1.31059,-0.10611,
1787040802966671872,39.71761,49.94388,0.30461,0.87849,-0.47200,0.03642,0.06440,-0.36660,1.36931,-0.26302,
1787040803033339136,39.69633,50.03569,0.28838,0.88128,-0.46783,0.03830,0.05490,-0.35065,1.35935,-0.24616,
1787040803100007168,39.67392,50.12763,0.27895,0.88234,-0.46675,0.04357,0.04156,-0.33515,1.35679,-0.10441,
1787040803166672896,39.65052,50.22136,0.28083,0.88573,-0.46007,0.05307,0.03181,-0.29914,1.40362,0.18680,
1787040803233339136,39.63427,50.31864,0.29920,0.88145,-0.46841,0.05717,0.01907,-0.22796,1.32764,0.27771,
1787040803300007936,39.61865,50.40952,0.31699,0.87724,-0.47625,0.05945,0.00958,-0.09711,1.28859,0.24013,
1787040803366674944,39.60937,50.50058,0.32684,0.87637,-0.47654,0.06976,0.00510,-0.07208,1.24621,0.04245,
1787040803433340160,39.60608,50.58071,0.32240,0.87715,-0.47417,0.07582,0.00435,-0.05165,1.29052,-0.14486,
1787040803500005120,39.60146,50.67433,0.30933,0.87549,-0.47621,0.08197,0.00536,-0.04709,1.31724,-0.25522,
1787040803566673920,39.59296,50.77457,0.29123,0.87790,-0.47159,0.08278,0.00627,-0.04527,1.35316,-0.22561,
1787040803633338880,39.58961,50.86970,0.28001,0.87962,-0.46853,0.08184,0.00755,-0.04360,1.38555,-0.09625,
1787040803700005888,39.58215,50.96848,0.27921,0.88254,-0.46402,0.07558,0.00972,-0.08650,1.38795,0.05971,
1787040803766673920,39.57331,51.06351,0.28880,0.88380,-0.46263,0.06708,0.01922,-0.13348,1.35909,0.20747,
1787040803833338880,39.55791,51.16726,0.30537,0.88008,-0.46987,0.06353,0.02556,-0.18608,1.41459,0.26207,
1787040803900006912,39.54452,51.25830,0.31635,0.87147,-0.48571,0.06077,0.03053,-0.24778,1.32993,0.11983,
1787040803966674944,39.52237,51.36460,0.31661,0.87184,-0.48557,0.05245,0.03695,-0.30339,1.32375,-0.07184,
1787040804033339904,39.50180,51.46137,0.30930,0.87238,-0.48530,0.04084,0.04196,-0.32646,1.36175,-0.22783,
1787040804100007168,39.48163,51.55036,0.29436,0.87521,-0.48054,0.03088,0.04622,-0.32476,1.36233,-0.24473,
1787040804166671872,39.45175,51.68043,0.28332,0.87504,-0.48019,0.02719,0.05465,-0.32474,1.45349,-0.10797,
1787040804233340928,39.43136,51.77560,0.28191,0.87427,-0.48074,0.02846,0.06101,-0.30689,1.42196,0.10206,
1787040804300004864,39.41290,51.88214,0.29391,0.87228,-0.48402,0.02938,0.06319,-0.24343,1.36562,0.20192,
1787040804366672128,39.39922,51.97339,0.30843,0.87241,-0.48471,0.02467,0.05794,-0.17138,1.38969,0.26166,
1787040804433340160,39.39020,52.06542,0.32077,0.86615,-0.49602,0.02835,0.05417,-0.10240,1.34771,0.11117,
1787040804500006912,39.38142,52.17231,0.32072,0.86420,-0.49864,0.03482,0.05751,-0.07814,1.35660,-0.10147,
1787040804566672128,39.37395,52.28413,0.30588,0.86506,-0.49601,0.03965,0.06384,-0.08499,1.40086,-0.24236,
